reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
9d1bf6fc-b078-4495-a8b6-220e6d03630d,yonah yonah,https://play-lh.googleusercontent.com/a/ACg8ocK3AMBTdMRcAnT5YW7Tx-oS1NI-KrEjWw05J4kNKqlc=mo,何度”興味がない”を選んでも全く反映されない いい加減うんざりきたのでアンインストールします,1,2,23.11.30,2023-11-21 14:13:04,,
02e85139-48b5-448b-8c98-6570fb3a7b6a,海猫,https://play-lh.googleusercontent.com/a-/ALV-UjVxDDdcDtTgr29dazc2gRr_-YH-jE9Ub3l0KklprOCGoDw,自身好きなジャンルをピックアップし、閲覧出来興味ない物はカット。此からも宜しくお世話になります。,4,30,23.11.30,2023-11-28 01:09:50,,
3c9d202f-d114-4967-a1f4-d99db4e8345c,kenji N,https://play-lh.googleusercontent.com/a-/ALV-UjUQ4Q-yPzOuzCuNkELXTtbn6CqakU16PXLGsmIMwHUqCA,タブレットを縦にした時の記事レイアウトが見づらくなってたのが直ってました、流石です。ニュースアプリでは一覧の表示記事数も多くレイアウトも凝ってて見やすく飽きる事なく見れてます。あと希望なんですが閲覧した記事の履歴が残せてブラウザでまた見れればいいなとたまに思います。是非ご検討を。,5,17,,2023-11-03 00:19:03,,
84414d54-8811-457c-9d72-0d96e8dd1110,Kokichi M,https://play-lh.googleusercontent.com/a/ACg8ocKDi9fAqLO83MmF48JAd6rWsIERDejJzeZ0xE436PER=mo,タブレットなのにスマホサイズで表示。 おじいちゃんじゃないのに文字でかく標準より小さい設定もない、表示される数も少なくて大きなタブレットで見る意味がない,1,0,23.11.30,2023-11-24 02:21:21,,
74c8cd04-5e5c-490d-b698-b7fba78e3ed8,名無権兵衛,https://play-lh.googleusercontent.com/a-/ALV-UjVVRqtfaw-cc2nofCMypjcVkfDhd1QLJMmOolOEJ17W9g,勝手に動画が動いて、通信量ばかり喰う最悪なアプリ。 数ヶ月前迄そんな事は無かったのに、通信会社の犬にでも成り下がったんか。,1,2,23.10.50,2023-11-02 07:39:27,,
96efa20c-4f57-4feb-9c6a-534a60ea8fa9,北島瑞男,https://play-lh.googleusercontent.com/a/ACg8ocL673fB8xOETaS3AuI00YxMJAD-g3vG5ifutrSFg6gW=mo,よみやすい 毎日一定時間みている 無料なので、やむを得ないが、ときに頑固なコマーシャルが入るのが鬱陶しい,5,2,23.10.50,2023-11-01 07:31:12,,
28d313fc-2423-438d-8e7c-5785e3ae7aee,RONO,https://play-lh.googleusercontent.com/a-/ALV-UjUwHSAJUFPk0fPTGqBNGk30zC-MfEhHyf_5GMt8zb0xy4M,1度閲覧した記事をもう一度検索できたらより使いやすい 追記 保存機能便利です！ありがとうございます！,4,3,23.11.10,2023-11-13 08:11:39,,
d163e9b5-3e65-4d35-8c73-ac2d880f8ef8,アポロンアルテミス,https://play-lh.googleusercontent.com/a/ACg8ocLqTS0MBj6CmyOePFbn63KjEaXKjeyKH07nQSrQsPVy=mo,地域情報も登録できたら見る事が出来る。便利です。,3,0,23.11.30,2023-11-27 10:24:22,,
39eafcef-2624-4678-bede-1ea63d9ae503,ゲーム用,https://play-lh.googleusercontent.com/a/ACg8ocIZc8QO6T2gYc8eigtWF2qQQ6IFjToet25vHIeXmfBw=mo,トップの低俗な広告が非表示にできなくなった。どんどん悪い方にいっている。,1,7,23.11.10,2023-11-09 23:44:03,,
655183a6-dfa7-46ef-90d5-71bca80e2201,上野治郎,https://play-lh.googleusercontent.com/a/ACg8ocJFveh-0Ah7lx-0l31laejaI7AIfSbINJedo5UiEmmR=mo,いろんなメディアが読めてめちゃくちゃ最高です。スマートニュースめちゃくちゃ宝物です！！,5,2,23.11.40,2023-11-30 15:16:17,,
5b608d9d-85b7-487f-b758-7e3960ef8de3,禅,https://play-lh.googleusercontent.com/a-/ALV-UjWdWIeMp_HZBcToh367YaFlUASbx5Z6dzQOikWARhgThMs,スマホ使い始めからずっと使ってます。いい時間潰し&情報収集に最適。,5,2,23.10.50,2023-11-04 13:52:41,,
88872e39-b9c2-4e8a-bf0e-c551027632d7,yuichi saitoh,https://play-lh.googleusercontent.com/a/ACg8ocJMcLNnKhk-1dkeBsoUKBpvZYBKqTAgMBOe1d_FpPTK=mo,ニュースソースを選択できるようにして欲しい。 不要なニュースが多すぎる。,2,1,23.11.20,2023-11-15 22:22:07,,
dc8ca5b1-e11b-41b2-896d-2629bcc59f78,H N (Sazanami),https://play-lh.googleusercontent.com/a-/ALV-UjWD4BYgb88scoD08EWD9NZcv77XwIgNsNxe5xxzQ5punMFt,10年間はよかった。今はただの広告アプリ。実に不愉快。,1,2,23.11.20,2023-11-17 04:07:44,,
7483afbf-2fa7-4b1b-9455-85ac70067105,室本敏男,https://play-lh.googleusercontent.com/a/ACg8ocJ2QeEX-xnbBIq4O8KsaFWgBjY5v6tBArklZRztgplR=mo,政治から芸能会の裏側まで十分楽しんでいます 最新のニュースも良いですが裏ネタなども待っています,4,1,23.11.30,2023-11-22 14:58:33,,
dd46a97b-1833-4415-a42b-268b442abaac,小林英明,https://play-lh.googleusercontent.com/a/ACg8ocLr1UmO4ERBmfLNRJccuLRCRA4LrV_Z5YeETjKG1HjE=mo,ニュースが良くまとめられておりわかりやすい。,5,0,23.11.30,2023-11-26 23:22:40,,
59348b0b-745c-4ca9-8348-481e779b5843,山下博之,https://play-lh.googleusercontent.com/a/ACg8ocIZmFg3wIdlDhu4hmydpNdUhV4Mw0-WR59dQCPKnAUL=mo,最も簡単に速くニュースが読め、理解出来る。,4,1,23.11.40,2023-11-30 07:29:21,,
572e9a7f-dde0-4323-b7af-b1dd3f222efa,須藤由紀,https://play-lh.googleusercontent.com/a/ACg8ocI4SWr8JIMQyeZ2tV_nQtRlNB2YAFLRLtQOt9TfjyLm=mo,記事がつまらない。見出しとの乖離もある。,2,2,23.11.30,2023-11-22 22:05:32,,
80507947-7e83-4aef-84e1-8d1e5b229b06,Vn70ジー,https://play-lh.googleusercontent.com/a/ACg8ocLqbLwLPC2M0FNSoNEVt5Y2bem2RS7zeMPvCfD2qhEa=mo,興味のないタグを消したり優先順位指定できてよい。人気取りニュースやくだらないタレントニュースは要らないわ。,4,0,23.11.30,2023-11-24 14:17:44,,
b342b089-e0de-4061-b793-cf1da5cbbddd,佐藤宏美,https://play-lh.googleusercontent.com/a-/ALV-UjUBQAgdrE4D32LRZW66EHAuCfRHKU4LiIq9i4VBAyWXVQ,読みやすい。隙間時間に見ています。,4,0,23.11.30,2023-11-27 12:55:46,,
55dc3ccc-1535-4509-b404-f0ad74cb3dbb,新井いづみ,https://play-lh.googleusercontent.com/a/ACg8ocIeX53GxAol_BBuDl1a_Mh3lCLUHe0bU-CxQYTyN60d=mo,便利に使ってます。色々な場面で役立つので、助かってます。,5,1,23.11.30,2023-11-27 03:29:05,,
c647c031-3d63-48aa-9c9a-a4fea03df664,マリ,https://play-lh.googleusercontent.com/a-/ALV-UjUlcul5OeDjb2v-pL7IAnu-_xvUNcK4wMNWzSB2YzWg7Pg,とても、閲覧しやすいが 広告が多すぎる。,5,0,23.11.40,2023-11-30 08:34:54,,
260d4796-81a5-4b55-89b7-195c3249ba1c,sachi,https://play-lh.googleusercontent.com/a/ACg8ocJAMWc4iKQDwmxfexw1Xe0gzCLQy6qMgz88YP_MGyiG=mo,いつも見ています。大変分かりやすくて良いです。,4,1,23.11.30,2023-11-23 23:25:41,,
80c134d8-6ddb-4896-8e47-35a3071dcb2c,金矢勲,https://play-lh.googleusercontent.com/a/ACg8ocKHv_FmR4PcqC8qNDmJBBEOpY3SXpGFDkwXtbO35yzz=mo,幅広い分野をカバーしたニュースに満足しています。,4,1,23.11.30,2023-11-29 21:45:23,,
2f012e32-c1d6-4810-83b9-b47a84c94184,Tobby Field,https://play-lh.googleusercontent.com/a/ACg8ocIYswT13CrIGs6rNqQ81QQcmpw62Dl_FcbqwJsTHB4c=mo,機種変更したら気になる記事が保存できなくなった,2,0,23.11.30,2023-11-26 21:33:40,,
730fab03-51ea-4d9c-b879-ed358f18eabd,Shinjuro Ogino,https://play-lh.googleusercontent.com/a/ACg8ocIF2gVE7RsdR2K3wvGYqn7BGd6EJxdgizQ147t8Evjr=mo,ジャンル別に 分けられているので分かりやすい。,5,1,23.11.30,2023-11-24 13:00:36,,
64cfa6ee-2eee-468b-aaeb-a1897cc55d7b,荒木洋幸,https://play-lh.googleusercontent.com/a/ACg8ocIZndtsmZK5HCT-gALDnTVjH1RH0mfcj4eyKEUCc1fG=mo,記事を読みやすい。ニュースが早い,4,1,23.11.30,2023-11-23 14:27:55,,
4819124b-0008-474a-9a1a-68715158102a,秋元哲朗,https://play-lh.googleusercontent.com/a/ACg8ocL4H84jHYlx9QSGeyTLiNTsnFdN8pdYZhAaTY-hwl-F=mo,ニュースが豊富で色々ジャンルが楽しめる。,5,1,23.11.30,2023-11-22 18:23:34,,
d329e36c-6306-4d41-9c0e-b4c516ed3a05,Masatsugu Oitate,https://play-lh.googleusercontent.com/a/ACg8ocIUQEJCELRtJvR3NkPXCca_viAUbJ8v4hQmV7xe7D0k=mo,幅広いジャンルの記事を配信し、内容も偏らず、重宝して使っています。,5,2,23.10.50,2023-11-06 07:21:45,,
48c852fe-b1d6-4696-8fcd-767b058f6f8c,久保直樹,https://play-lh.googleusercontent.com/a-/ALV-UjVcs1_L3kgG2KxtXX2imBvfCdPv_5OlRSFYkogbEINq0J9e,大多数のニャースきじに長い文章が多々あり。スマートさに欠ける。,1,1,23.11.10,2023-11-08 13:08:49,,
21f496c8-7cb2-4d51-8f40-b86ede4e0ecc,かのうやすひろ,https://play-lh.googleusercontent.com/a/ACg8ocK4v6oLbPuCglcL6iFhnlRVyVsvbayMkSnhh6e60o0P=mo,本文が読み易い下にスクロールするだけで続きはとか広告も少なく有料会員もないので記事が読める,3,1,23.10.50,2023-11-05 21:26:39,,
aba21eb9-2500-40da-96a0-907d3bbce087,K U,https://play-lh.googleusercontent.com/a-/ALV-UjUGTj_XSYKBzdhdaRTOBqPjjhL6UIYakn-OHEjhx3oyke4,左側に突然いいねマーク出現…やめて欲しい…,4,0,23.11.30,2023-11-24 08:05:52,,
68bb6cc6-0e66-4ed5-8d71-b2f991f31e9c,高浪陽子,https://play-lh.googleusercontent.com/a/ACg8ocL7FAlgEvoq5qSc6mI_VUAY9fjoBspXDgfCsnZHPzf6=mo,サッカー大好きです世界中のニュースが見れて嬉しいです,5,1,23.11.40,2023-11-30 09:35:27,,
782754c0-11f1-4d40-841c-51011f772e95,松尾宏子,https://play-lh.googleusercontent.com/a/ACg8ocKhU1sdsrstAbW-shNl1__TGBZSmn14KTNBe5pCqQpW=mo,いつも読んだり動画を見たりと勉強になったり楽しかったりのアプリと思います😊,4,2,23.11.10,2023-11-12 16:50:32,,
40765d59-ffbd-4069-8742-aa98f9fb3173,Ikuo Hanawa,https://play-lh.googleusercontent.com/a-/ALV-UjX_7brdRHhm5yar7IV4-t2PtgZe-mmS_TlkScO61sh8Sy8,最新情報が適切。自分が知りたい情報を分類出来て良い。,5,0,23.11.20,2023-11-21 01:26:47,,
24853561-c0e8-4496-9bcb-a8ce353cd04a,Takawo Kawamura,https://play-lh.googleusercontent.com/a-/ALV-UjVIsKywBx4Q7Jefqemjs55mGwVmmus0Go2XaGxR8vQvj-E,とりあえず、良いと思いますが、理由の判らないバージョンアップが多く、時々うざく思います。,4,1,23.11.20,2023-11-16 21:00:11,,
e8dc0d9e-e527-47bb-9767-638f02fbf218,市橋三枝子,https://play-lh.googleusercontent.com/a/ACg8ocILd1RIXzdFk3utSdkKg-KK_cNIU5WGmlD5NLbdVzk8=mo,空いた時間にすぐ見れるので結構重宝してます。,4,1,23.11.30,2023-11-22 17:03:43,,
a59fd659-4df5-4765-b730-80845de17a99,kazuhiko suzuki,https://play-lh.googleusercontent.com/a/ACg8ocJqML9UWhMAM4317d6_VNhdQL-0XwmXi7Gx_wY2NzIG=mo,乃木坂46の記事を見ていますが、余りにも記事の偏りがあるのでスマートニュースを見るのをやめます,1,1,23.10.50,2023-11-02 22:58:18,,
35ef3518-336c-487f-a5ca-b60f3144e620,長谷川順一,https://play-lh.googleusercontent.com/a/ACg8ocIe-FQ51Kc1uzj2D-IGf0ZPBtv7C1c4ZjiHMzI8SOhU=mo,身近なニュースからいろいろな巾広くニュースが見れる、とても良い事です。,5,2,23.11.10,2023-11-07 19:00:11,,
36d5ab7e-f8cf-47a4-9080-0e782aaff7c6,4908 garameki,https://play-lh.googleusercontent.com/a-/ALV-UjVOpYGswzQ5wIo_lBSeA5U69SsYgzFAzKk33Bj9ColWr4U,いつも新鮮な情報が満載で楽しく読んでいます。,5,2,23.11.20,2023-11-19 05:31:19,,
0662cc16-1912-44a8-a28a-f3e7ec5dc3fe,mx mx,https://play-lh.googleusercontent.com/a-/ALV-UjU7lMHzIjqLXmxWZjxeiQpYAF1tROsJRkEYGYVdQ2jeXuE,横スクロールで画面かわったりするの、やめてほしいんやけど。 もっと良いアプリを教えてください。,1,1,23.11.10,2023-11-07 22:46:47,,
26d88361-b00d-40b6-ab23-0a3943fe952b,細川良子,https://play-lh.googleusercontent.com/a/ACg8ocK2Nbol8zvnVsZm45VWx4HOzJsssG0oo_8pxLdOQSA_=mo,最新のニュースが最後まで読みきれるのがとても良いとかんじました。,4,4,23.10.50,2023-11-01 10:30:09,,
34bdac57-3698-4eb8-bfa2-07637aa6b9fe,北村斎藤一人さん伊津郎,https://play-lh.googleusercontent.com/a/ACg8ocJ5sSM66BzCjBin6JTjs3YR7rLE-oHlqCT5-lz6_fkL=mo,特定の芸能人に偏りが、多いように見られる。見て、評価できるように改善を希望します。,1,0,23.10.50,2023-11-21 02:29:01,,
bf4c0328-844d-4e0d-811e-3bb456993031,jyunko mochiki,https://play-lh.googleusercontent.com/a/ACg8ocLTfznV4tvQ_vH4WyvtXs6UAQ2izY5mb8EoA6PW2xgS=mo,間々にコマーシャルや記事と関係ない見出しが多すぎる。,2,1,23.11.20,2023-11-21 12:31:24,,
1e835741-a414-49af-8798-ae8be0d3a5d1,Hiroshi Takahashi,https://play-lh.googleusercontent.com/a/ACg8ocKCX0Zt6igfUj6_wRuNKhhlHuPTaWbZZWRYPmWvIE8K=mo,便利に使わせていただいています。 古い記事が上位に出ることがあるので、星3つ!,3,1,23.11.10,2023-11-14 07:02:09,,
e9d87e36-e4e8-4f38-b633-c0cb484f8c51,竹内茂,https://play-lh.googleusercontent.com/a/ACg8ocI7ZUFrB-8W6sVa20IJMo4m35uREv-kXDaZaOvfCRYJ=mo,何時も利用しています。色々楽しめて役にたっています　。,5,2,23.11.20,2023-11-16 22:41:16,,
de4fb484-dcbe-4e8a-8e19-483fe0574c47,青木優介,https://play-lh.googleusercontent.com/a-/ALV-UjU-IpmtTV_QYojHGvrLq8QjE6Hn49_d5I3RZN4cVwIGfnM,情報をまとめてチェックするのにとても便利です,5,0,23.11.20,2023-11-13 16:50:35,,
e0395f0e-1ce7-4555-a211-49518e0c8943,和田孝俊,https://play-lh.googleusercontent.com/a/ACg8ocJMhU10lTaZOk0zLxoyv__aMzy2VcLqt8pGD0Kn51va=mo,タイムリーで興味がある記事が多いので、よく読んでいます。(^^),5,2,23.11.20,2023-11-19 07:30:53,,
f1c45c06-7a23-4b9d-b171-fea709fe1125,ひなひな,https://play-lh.googleusercontent.com/a/ACg8ocKrcNwLtTYUqKIX9NUrLoy5LdbyweJOGuid25L3gHMu=mo,占いがいつも同じような内容ばっかりで、真面目に配信してないなって感じ。,4,1,23.11.20,2023-11-20 10:23:10,,
5647a1b1-e8f5-408e-8a44-5304fd626e88,河本登志子,https://play-lh.googleusercontent.com/a/ACg8ocLmr4oy_K7VBwdb4Z1aLuqV3cfuurc5OHABO6QSyM1J=mo,とても　迅速な　ニュースで　生活の一部になっております,5,2,23.11.20,2023-11-17 08:46:03,,
7dbd5b0f-e354-4d9b-ad79-aadb4043d58c,ぽんぽん,https://play-lh.googleusercontent.com/a-/ALV-UjW5orBJtdHY8MxNjkHOiN23gIZaHSRosIYKvhzeY0ZqEw,興味なしを何度押しても永遠にそれ関連の記事が流れてくるのは嫌がらせか？,1,1,23.11.20,2023-11-17 03:13:54,,
73594719-85aa-4189-99d0-df8661489912,M A,https://play-lh.googleusercontent.com/a-/ALV-UjUXTZD6KNe0TiGcqhgZtitFSgpikQODlh018dbUJIWUpuU,好きな記事が見れる。結構読みやすい。,4,1,23.11.20,2023-11-14 17:00:11,,
078c0196-8263-498e-9ff7-c0566715fab4,北川賢司,https://play-lh.googleusercontent.com/a/ACg8ocKzUsd9Oi8qxef2P6WmA5bMzey7MWd8XcvNvdCHzfRK=mo,スマートなニュースが多くて楽しくみてます。,5,1,23.11.20,2023-11-18 09:49:43,,
1cef4825-9a19-493f-8833-dc6489f0de07,haru,https://play-lh.googleusercontent.com/a/ACg8ocJGs601MgaWtd2EKlD4DeSyabh7unQitse4lar1oGi1=mo,ニュースではなく、ほぼ全てが 広告,1,1,23.11.20,2023-11-19 14:16:30,,
bd9ea8f6-564f-4917-93f8-6343216ded26,前田義弘,https://play-lh.googleusercontent.com/a/ACg8ocJ5HK9MGLa7Pl5ZLv1AyF2-1lrfWBkE4aufWIhRHDTR=mo,広告の上にさらに、広告が表示されるを見たくない！,3,3,23.11.10,2023-11-13 13:56:34,,
82132dd3-7b8a-4dc5-9b5e-2d820fd9a852,通りすがりの50代男性,https://play-lh.googleusercontent.com/a/ACg8ocIIIlTsLFXZ9BzW4YiztMuHKN-neYVT1vhts6lc4rNS=mo,台風レーダーをタップしても台風レーダー画面に進路どころか台風本体の位置すら描写されない,3,2,23.11.20,2023-11-15 21:23:31,,
5a7afc6b-b3dd-4b1e-9c46-a03dc078381b,Shoji Aoto,https://play-lh.googleusercontent.com/a/ACg8ocJOETRPJSUsyplLaZr8aR5E2FdHF1YPU0skivMwR9Bi=mo,適度な長さの文章で読みやすい,5,1,23.11.10,2023-11-12 13:26:18,,
c5208781-8dd2-46c8-8646-9a01befb4661,min sek,https://play-lh.googleusercontent.com/a-/ALV-UjXfL2AYyBVrqoYV2MLQkqpA2zDHNQI2M2wl8kkSYvyg_BM,同じ広告を続けて出すのは辞めてくれないかな、、鬱陶しいです。,5,14,23.11.20,2023-11-14 21:59:41,,
de7e9524-f7d2-437a-975f-8954b3355b22,松本 隆之,https://play-lh.googleusercontent.com/a/ACg8ocJf8A9ZBk0Yr8hbpbUSim3gqcaXFNiSLCiKao7RNlRj=mo,いいね機能が入って見にくくなった。,2,0,23.11.30,2023-11-24 11:53:33,,
4ef5cbbb-cf62-4826-8aa4-f521bb92b040,久保内隆（たかちゃん）,https://play-lh.googleusercontent.com/a-/ALV-UjVWx8DzwKaQL9YoWKmbt-WRT4v2ctfMUt-Ud6RWORHmbVg,時事性のある、分かりやすい構成が良いと思います。,5,2,23.10.50,2023-11-05 04:11:23,,
d9aed947-f135-4d47-bfce-ae50d6b0d052,しらそらの一味ぬか,https://play-lh.googleusercontent.com/a/ACg8ocJg_Yh8nJGkxcwBl83LnFAFZXbR4WzsYKOVIcO6n8q_=mo,更新も早いし情報多いので助かってます。TV要らないね！,5,1,23.10.50,2023-11-07 16:59:42,,
d995bad9-155a-4701-900a-7abd863424a2,Yoshio Kanemoto,https://play-lh.googleusercontent.com/a/ACg8ocJiviDzhCjPStObkrf_5vMz3CGps0GlMSGa9a6nrOpw=mo,なかなか、読みやすいところがきにいってます。,5,0,23.11.10,2023-11-09 19:38:43,,
b918a2bd-31c4-499f-8adb-ace048065916,yoshi aki,https://play-lh.googleusercontent.com/a/ACg8ocI8j5yoYafFBYDKHym1rJPMXcSorL-D5-Cs3xoeTKN3=mo,最近無料クーポンが減ったので 余り利用していません！,2,1,23.10.50,2023-11-05 08:59:42,,
8b1d977b-473c-40a7-bfb9-37491f1644d3,谷本亮伊知,https://play-lh.googleusercontent.com/a/ACg8ocK0AqXYEtjo7JlbyxyyNhTNJIQRm2jTjvYo_Sbr_YoP=mo,記事の途中のコマーシャルが多すぎ！,2,1,23.10.50,2023-11-07 19:18:58,,
66d76f32-c488-493a-b600-72977badfc55,山本弘茂,https://play-lh.googleusercontent.com/a/ACg8ocKzhr8dQvMJuBON9qqOpQNftKJLPmpWf2c09iTgzV0q=mo,ニュースも天気も最新で信頼でき使いやすいです,4,2,23.11.10,2023-11-09 12:31:13,,
673671fa-4f21-4617-aa61-0f07192c2cac,刈谷晋子,https://play-lh.googleusercontent.com/a/ACg8ocI8lbUwj2NV3R6fmcF59NXqbW1iwZCYBrtO-jmdrV7w=mo,数年前の半月ごとの入退院繰り返し中に要らんことを考えずに済みました。日々欠かせません。,5,0,23.10.50,2023-11-05 20:41:56,,
f320695d-a8e4-4e59-9d59-c677060c95ca,saba udon,https://play-lh.googleusercontent.com/a/ACg8ocI6aVRn8Nf2KJiTvB2ZmLDSDNUtMsgr3fC4TQg4D_u3=mo,テーマで知りたいニュースが見れるので良い,4,2,23.10.50,2023-11-02 07:05:01,,
8cd32916-05a5-4537-b13c-5645ccff2769,有賀秀樹,https://play-lh.googleusercontent.com/a/ACg8ocKlgXs715waOeoFv9-R8wzSmpjvwZ-XDzn1pUzI6WZB=mo,使いやすくて、 とても良かった、 未確認飛行物体の 情報を公開してほしい,5,2,23.11.10,2023-11-09 17:25:46,,
3f85a153-9370-4499-9bc0-5ad1e61ced19,高岡茂保,https://play-lh.googleusercontent.com/a/ACg8ocInsAi0e7FyD6ZskRGW2WDdasiM2OCIOrktV10_Eanr=mo,毎日、役に立つ記事が面白いです。,4,1,23.10.50,2023-11-06 08:43:25,,
2e656fc6-2f27-46d1-88ca-e87bdf00a7d4,2000kiro unno,https://play-lh.googleusercontent.com/a-/ALV-UjVhLZtP5EWj1UUzIaqMbnxvs_6TJsy8KA3GEbZtNwRIcg,最近アップデートしてから、まだ眺めてるのに一覧画面が勝手にリロードし、カレント行が一番上に戻るようになった。 この機能要らねえです。 あと、コーデスナップっていう雑誌？の記事が逆恨みばかりでつまらないから、トップに掲載しないで欲しい。,2,1,,2023-11-21 10:41:30,,
4e687cd6-9e48-457d-b2e9-e20de80c6937,亀井恵理子,https://play-lh.googleusercontent.com/a/ACg8ocKR1ZpZ9PgtU84SBEJh0bPxANC99URfs7peqSAuvQG7=mo,数独、パズルもあってニュース、天気、楽しんでます,5,2,23.11.20,2023-11-19 07:54:46,,
656677e5-5a6c-43b3-8021-b9103627c739,久保田誠,https://play-lh.googleusercontent.com/a-/ALV-UjWYBhpvvLFw8NqXbHo9U9IYsd7QuvQxZpsyPsvYxotPzDA,天気予報が変わり過ぎる。 せめて３時間以内は正確な予報をだして❗ しばらく降らないってなってたのに、１時間後にはずっと降る予報に変わってて、適当に予報出してるのかと思う。,1,1,23.11.20,2023-11-16 23:22:26,,
e4641939-51d0-4be8-85fc-2da053b6f687,宮川正二,https://play-lh.googleusercontent.com/a/ACg8ocLspU4O_sDbUnmK3t563HSawumkx5q40zIkHGT-i8ld=mo,いつも、記事を見て情報収集しています。,4,1,23.11.20,2023-11-16 12:30:40,,
805535a8-2272-4568-92fe-ee4a5aadb082,ヤマシロケンタロウ,https://play-lh.googleusercontent.com/a/ACg8ocI9IGGZj4Bb_46_65_N8YZQGMueOwC2CNEEKlZaEKUW=mo,このアプリは、グーグル（ブラウザ）にある検索機能がついてて、ガチで便利です。,5,0,23.10.50,2023-11-05 18:38:32,,
e4e667ee-f41e-4155-8d4b-5cce90d1dc60,七森真知,https://play-lh.googleusercontent.com/a/ACg8ocKFTwkOkR7QoAgMhjuVHwaDBsOEkRc26Eznx_glHAXq=mo,わかりやすく面白いニュースが多い。,5,2,23.11.10,2023-11-12 18:11:50,,
be26707e-36ba-4405-a53d-70699287aab6,高橋浩久,https://play-lh.googleusercontent.com/a/ACg8ocLGUxW5DoBS19PZKFI9GVulYCUlosdujCJuv30YWfjO=mo,もう少し地域ごとのニュースをあげて欲しかったです,4,1,23.11.10,2023-11-12 09:29:52,,
6c78dd65-9bec-40a4-b807-c6294297cc5f,岩本剛,https://play-lh.googleusercontent.com/a/ACg8ocJzyIhoTWB4L6qcva0W5wMu16GkTWx1YKWw5BBfOX7q=mo,西村優菜プロの記事が最高！！毎回楽しみにしています！,4,2,23.11.20,2023-11-19 22:32:16,,
58ecf17d-b0bb-45be-a7d4-be1c537327fc,大竹貴子,https://play-lh.googleusercontent.com/a/ACg8ocIFHo99gz1zD45M22QJSx4r7XlCLnbUk9OCRljqwnlt=mo,地域の情報も､わかるので良いです。　,4,1,23.10.50,2023-11-05 10:06:31,,
fef4f89d-51d5-4d23-b17d-db65774157b0,hiroko ishikawa,https://play-lh.googleusercontent.com/a/ACg8ocKRzSwi48CHvIqs4TUnQedrZ6cI5Rg8ZUzaCIepPv45=mo,リアルタイムに情報が入り助かってます！,5,2,23.10.50,2023-11-06 19:54:16,,
eba9cd79-9e6c-4464-a4f6-b52ec0daf13c,ポイ活流浪人。,https://play-lh.googleusercontent.com/a-/ALV-UjU1VV_EA6d8q89mxMa0cMghGQCdqeEoJY3G-vyPE3H0C2o,今年一杯でアンスト決定。クーポンあんま使わんからこの度のインフォでアンストします少額㌽だがﾁﾘﾂﾓだしな。,2,0,23.11.30,2023-11-27 19:37:14,,
e96d26d9-6c7c-425d-8be3-c45f43a24c3c,T N,https://play-lh.googleusercontent.com/a/ACg8ocK30ifnVpm7Mtgm1SmZ5QLVc9Tn2XL6J0F1ejBjYW_T=mo,右上ボタンで共有出来なくなったのは改悪だろ,1,1,23.11.30,2023-11-23 16:31:50,,
673d68e2-27ba-424f-bb5a-f6c55be651f9,永峯兼利,https://play-lh.googleusercontent.com/a/ACg8ocKR0wPmJXZ7QNPtB8eLxHrJNWRECzRaBohhz_2Ityw=mo,数あるニュース版の中で最も好きなアプリです！コレからも宜しくお願いします🙏。,5,2,23.11.10,2023-11-11 21:28:16,,
10cdce66-ec19-4c4d-891f-e75e0d4f999e,asaokawasaki,https://play-lh.googleusercontent.com/a-/ALV-UjVTAr7nm9sS0eGc6ywIODd0CFvt9zTU1qja1PPhicWe4g,更新が早いのが時には残念に思うことがある。,4,1,23.11.10,2023-11-10 14:09:19,,
1dd1c14a-95f1-4bea-8020-16423a2c9183,岡本一,https://play-lh.googleusercontent.com/a/ACg8ocKNxU-X-99D6nZePhq3KxY5zovlzWj3MTcLOAc181O3=mo,ニュースが画面に出たので、スマートニュースを見ても記事が見つからない❢,1,0,23.8.10,2023-11-24 22:08:17,,
e29b2b83-6ce2-4587-aa20-55fcf64894bc,え〜ちゃん,https://play-lh.googleusercontent.com/a-/ALV-UjUJa4np8li7cs4F3v_kiXm6QkVBkJLnx5UZudqbKKbZ-mE,とても見やすく読みやすい!,4,1,23.11.20,2023-11-14 15:32:37,,
52a43917-22aa-4196-bf12-1dc8185d7005,國分千鶴子,https://play-lh.googleusercontent.com/a/ACg8ocKIme4DaEkVQsxaRpvW9LnIEPIBfyQJFZTqJwMrAhSQ=mo,最新の情報が得られて 助かってます!,4,2,23.10.50,2023-11-05 16:24:34,,
122a0849-cfaf-4ec3-9c57-a8402b861bfe,たけたけ,https://play-lh.googleusercontent.com/a/ACg8ocLECrug8HgWMaM_ZNoL7w2Ysk_lLlMdglk02Jb3LmG8=mo,広告が多すぎる。,4,2,23.10.50,2023-11-04 07:45:53,,
cf20259c-94aa-420e-a7cd-b4be57c880d8,豊高橋,https://play-lh.googleusercontent.com/a/ACg8ocJMZPHZkSN7TzahTjS9CQ-YdvKAnue0y0NnSwqMDT6o=mo,的確で広範囲の情報を提供してくれるので重宝してます。,5,0,23.11.10,2023-11-12 09:09:08,,
